minutes,timestamp,asi,vsi,pAltitude,cht
21.083333333333332,485956062,,,,"[226.4, 221.0, 278.6, 235.4]"
21.083333333333332,485956062,75.5939524838013,-626,454,
21.083333333333332,485956062,,,,"[226.4, 221.0, 278.6, 235.4]"
21.15,485956066,73.81209503239741,-589,424,
21.15,485956066,,,,"[219.2, 222.8, 273.2, 231.8]"
21.15,485956066,72.94816414686825,-543,414,
21.183333333333334,485956068,,,,"[221.0, 217.4, 278.6, 235.4]"
21.183333333333334,485956068,72.94816414686825,-578,403,
21.183333333333334,485956068,,,,"[221.0, 217.4, 278.6, 235.4]"
21.183333333333334,485956068,72.94816414686825,-578,403,
21.25,485956072,,,,"[221.0, 217.4, 273.2, 231.8]"
21.25,485956072,73.81209503239741,-495,373,
21.25,485956072,,,,"[221.0, 222.8, 275.0, 230.0]"
21.25,485956072,,,,"[221.0, 217.4, 273.2, 231.8]"
21.25,485956072,73.81209503239741,-495,373,
21.25,485956072,,,,"[221.0, 222.8, 275.0, 230.0]"
21.316666666666666,485956076,,,,"[215.6, 215.6, 267.8, 222.8]"
21.316666666666666,485956076,72.0842332613391,-506,342,
21.316666666666666,485956076,69.49244060475162,-655,326,
21.316666666666666,485956076,,,,"[217.4, 221.0, 276.8, 230.0]"
21.35,485956078,67.7645788336933,-674,315,
21.35,485956078,,,,"[219.2, 221.0, 273.2, 226.4]"
21.35,485956078,67.7645788336933,-674,315,
21.35,485956078,,,,"[219.2, 221.0, 273.2, 226.4]"
21.416666666666668,485956082,59.93520518358531,-250,301,
21.416666666666668,485956082,,,,"[212.0, 219.2, 273.2, 226.4]"
21.416666666666668,485956082,58.207343412526996,-187,300,
21.416666666666668,485956082,59.93520518358531,-250,301,
21.416666666666668,485956082,,,,"[212.0, 219.2, 273.2, 226.4]"
21.416666666666668,485956082,58.207343412526996,-187,300,
21.5,485956087,,,,"[217.4, 221.0, 273.2, 230.0]"
21.5,485956087,53.83369330453563,3,306,
21.5,485956087,52.96976241900647,-6,307,
21.5,485956087,,,,"[217.4, 221.0, 273.2, 230.0]"
21.5,485956087,53.83369330453563,3,306,
21.5,485956087,52.96976241900647,-6,307,
21.566666666666666,485956091,46.92224622030237,0,307,
21.566666666666666,485956091,,,,"[217.4, 221.0, 267.8, 226.4]"
21.566666666666666,485956091,45.14038876889849,0,307,
21.566666666666666,485956091,46.92224622030237,0,307,
21.566666666666666,485956091,,,,"[217.4, 221.0, 267.8, 226.4]"
21.566666666666666,485956091,45.14038876889849,0,307,
21.7,485956099,42.54859611231102,0,307,
21.7,485956099,,,,"[210.2, 213.8, 266.0, 222.8]"
21.7,485956099,39.956803455723545,0,306,
21.7,485956099,42.54859611231102,0,307,
21.7,485956099,,,,"[210.2, 213.8, 266.0, 222.8]"
21.7,485956099,39.956803455723545,0,306,
21.766666666666666,485956103,38.22894168466523,1,307,
21.766666666666666,485956103,,,,"[217.4, 219.2, 267.8, 228.2]"
21.766666666666666,485956103,37.36501079913607,-11,306,
21.8,485956105,,,,"[210.2, 215.6, 266.0, 224.6]"
21.8,485956105,34.71922246220302,-24,306,
21.8,485956105,,,,"[213.8, 215.6, 269.6, 228.2]"
21.8,485956105,,,,"[210.2, 215.6, 266.0, 224.6]"
21.8,485956105,34.71922246220302,-24,306,
21.8,485956105,,,,"[213.8, 215.6, 269.6, 228.2]"
21.866666666666667,485956109,34.71922246220302,-19,305,
21.866666666666667,485956109,,,,"[210.2, 213.8, 267.8, 224.6]"
21.866666666666667,485956109,32.12742980561555,-6,306,
21.866666666666667,485956109,34.71922246220302,-19,305,
21.866666666666667,485956109,,,,"[210.2, 213.8, 267.8, 224.6]"
21.866666666666667,485956109,32.12742980561555,-6,306,
21.95,485956114,,,,"[213.8, 213.8, 266.0, 226.4]"
21.95,485956114,29.535637149028076,-4,305,
21.95,485956114,,,,"[213.8, 213.8, 266.0, 226.4]"
21.95,485956114,29.535637149028076,-4,305,
22.016666666666666,485956118,,,,"[206.6, 215.6, 260.6, 222.8]"
22.016666666666666,485956118,24.29805615550756,-12,306,
22.016666666666666,485956118,,,,"[206.6, 215.6, 260.6, 222.8]"
22.016666666666666,485956118,24.29805615550756,-12,306,
22.083333333333332,485956122,,,,"[208.4, 213.8, 267.8, 226.4]"
22.083333333333332,485956122,,,,"[204.8, 210.2, 260.6, 219.2]"
22.083333333333332,485956122,0.0,34,307,
22.083333333333332,485956122,,,,"[208.4, 213.8, 267.8, 226.4]"
22.083333333333332,485956122,,,,"[204.8, 210.2, 260.6, 219.2]"
22.083333333333332,485956122,0.0,34,307,
22.15,485956126,,,,"[208.4, 213.8, 260.6, 221.0]"
22.15,485956126,0.0,10,308,
22.15,485956126,,,,"[208.4, 213.8, 260.6, 221.0]"
22.15,485956126,0.0,10,308,
22.216666666666665,485956130,,,,"[206.6, 215.6, 264.2, 221.0]"
22.216666666666665,485956130,0.0,5,311,
22.216666666666665,485956130,,,,"[208.4, 215.6, 264.2, 228.2]"
22.216666666666665,485956130,,,,"[206.6, 215.6, 264.2, 221.0]"
22.216666666666665,485956130,0.0,5,311,
22.216666666666665,485956130,,,,"[208.4, 215.6, 264.2, 228.2]"
22.283333333333335,485956134,0.0,-19,307,
22.283333333333335,485956134,,,,"[208.4, 213.8, 260.6, 226.4]"
22.283333333333335,485956134,0.0,23,310,
22.316666666666666,485956136,,,,"[208.4, 217.4, 264.2, 221.0]"
22.316666666666666,485956136,0.0,-15,309,
22.316666666666666,485956136,,,,"[208.4, 219.2, 267.8, 228.2]"
22.316666666666666,485956136,0.0,-29,307,
22.316666666666666,485956136,,,,"[208.4, 217.4, 264.2, 221.0]"
22.316666666666666,485956136,0.0,-15,309,
22.316666666666666,485956136,,,,"[208.4, 219.2, 267.8, 228.2]"
22.316666666666666,485956136,0.0,-29,307,
22.383333333333333,485956140,0.0,-46,305,
22.383333333333333,485956140,,,,"[206.6, 215.6, 260.6, 222.8]"
22.383333333333333,485956140,0.0,-17,307,
22.383333333333333,485956140,,,,"[206.6, 215.6, 260.6, 222.8]"
22.383333333333333,485956140,0.0,-17,307,
22.45,485956144,,,,"[213.8, 221.0, 264.2, 228.2]"
22.45,485956144,0.0,-15,307,
22.45,485956144,,,,"[208.4, 222.8, 269.6, 224.6]"
